2025-09-11 23:54:55,631 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:55:03,673 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:55:04,013 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:55:37,342 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:55:37,470 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:56:03,538 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:56:03,714 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:56:23,762 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:56:23,869 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:56:39,275 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:56:39,385 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:56:46,949 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:56:47,069 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:56:55,845 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:56:55,975 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:57:23,575 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:57:23,784 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:57:36,875 - pyswarms.single.global_best - INFO - Optimization finished | best cost: 0.14904677643901354, best pos: [-0.02270984 -0.03749485  0.01984055 -0.02383877 -0.04152382 -0.02033027
 -0.03992271 -0.01362882]
2025-09-11 23:57:36,875 - root - INFO - [Relay Solver] Phase 1 finished. PSO found a promising candidate.
2025-09-11 23:57:36,877 - root - INFO - [Relay Solver] Starting Phase 2: Levenberg-Marquardt Refinement...
2025-09-11 23:57:36,877 - root - INFO - [LM Solver] Starting refinement...
2025-09-11 23:57:37,080 - root - INFO - [LM Solver] Iter 0: PosError=23.9773mm, OriError=0.3053rad, Cost=4.69e-02, Lambda=1.00e-03
2025-09-11 23:57:37,500 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:57:37,669 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:57:37,857 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-11 23:57:37,948 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-11 23:57:38,652 - root - INFO - [LM Solver] Iter 1: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e-04
2025-09-11 23:57:38,798 - root - INFO - [LM Solver] Iter 2: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e-02
2025-09-11 23:57:38,936 - root - INFO - [LM Solver] Iter 3: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+00
2025-09-11 23:57:39,052 - root - INFO - [LM Solver] Iter 4: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+02
2025-09-11 23:57:39,172 - root - INFO - [LM Solver] Iter 5: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+04
2025-09-11 23:57:39,296 - root - INFO - [LM Solver] Iter 6: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+06
2025-09-11 23:57:39,414 - root - INFO - [LM Solver] Iter 7: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+08
2025-09-11 23:57:39,562 - root - INFO - [LM Solver] Iter 8: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+10
2025-09-11 23:57:39,714 - root - INFO - [LM Solver] Iter 9: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+12
2025-09-11 23:57:39,852 - root - INFO - [LM Solver] Iter 10: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+14
2025-09-11 23:57:39,981 - root - INFO - [LM Solver] Iter 11: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+16
2025-09-11 23:57:40,103 - root - INFO - [LM Solver] Iter 12: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+18
2025-09-11 23:57:40,230 - root - INFO - [LM Solver] Iter 13: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+20
2025-09-11 23:57:40,355 - root - INFO - [LM Solver] Iter 14: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+22
2025-09-11 23:57:40,496 - root - INFO - [LM Solver] Iter 15: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+24
2025-09-11 23:57:40,611 - root - INFO - [LM Solver] Iter 16: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+26
2025-09-11 23:57:40,741 - root - INFO - [LM Solver] Iter 17: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+28
2025-09-11 23:57:40,852 - root - INFO - [LM Solver] Iter 18: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+30
2025-09-11 23:57:40,963 - root - INFO - [LM Solver] Iter 19: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+32
2025-09-11 23:57:41,082 - root - INFO - [LM Solver] Iter 20: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+34
2025-09-11 23:57:41,192 - root - INFO - [LM Solver] Iter 21: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+36
2025-09-11 23:57:41,324 - root - INFO - [LM Solver] Iter 22: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+38
2025-09-11 23:57:41,433 - root - INFO - [LM Solver] Iter 23: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+40
2025-09-11 23:57:41,544 - root - INFO - [LM Solver] Iter 24: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+42
2025-09-11 23:57:41,658 - root - INFO - [LM Solver] Iter 25: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+44
2025-09-11 23:57:41,786 - root - INFO - [LM Solver] Iter 26: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+46
2025-09-11 23:57:41,946 - root - INFO - [LM Solver] Iter 27: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+48
2025-09-11 23:57:42,110 - root - INFO - [LM Solver] Iter 28: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+50
2025-09-11 23:57:42,226 - root - INFO - [LM Solver] Iter 29: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+52
2025-09-11 23:57:42,337 - root - INFO - [LM Solver] Iter 30: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+54
2025-09-11 23:57:42,443 - root - INFO - [LM Solver] Iter 31: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+56
2025-09-11 23:57:42,562 - root - INFO - [LM Solver] Iter 32: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+58
2025-09-11 23:57:42,663 - root - INFO - [LM Solver] Iter 33: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+60
2025-09-11 23:57:42,785 - root - INFO - [LM Solver] Iter 34: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+62
2025-09-11 23:57:42,907 - root - INFO - [LM Solver] Iter 35: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+64
2025-09-11 23:57:43,011 - root - INFO - [LM Solver] Iter 36: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+66
2025-09-11 23:57:43,121 - root - INFO - [LM Solver] Iter 37: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+68
2025-09-11 23:57:43,256 - root - INFO - [LM Solver] Iter 38: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+70
2025-09-11 23:57:43,430 - root - INFO - [LM Solver] Iter 39: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+72
2025-09-11 23:57:43,575 - root - INFO - [LM Solver] Iter 40: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+74
2025-09-11 23:57:43,712 - root - INFO - [LM Solver] Iter 41: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+76
2025-09-11 23:57:43,858 - root - INFO - [LM Solver] Iter 42: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+78
2025-09-11 23:57:43,993 - root - INFO - [LM Solver] Iter 43: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+80
2025-09-11 23:57:44,125 - root - INFO - [LM Solver] Iter 44: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+82
2025-09-11 23:57:44,281 - root - INFO - [LM Solver] Iter 45: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+84
2025-09-11 23:57:44,393 - root - INFO - [LM Solver] Iter 46: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+86
2025-09-11 23:57:44,500 - root - INFO - [LM Solver] Iter 47: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+88
2025-09-11 23:57:44,627 - root - INFO - [LM Solver] Iter 48: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+90
2025-09-11 23:57:44,738 - root - INFO - [LM Solver] Iter 49: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+92
2025-09-11 23:57:44,854 - root - INFO - [LM Solver] Iter 50: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+94
2025-09-11 23:57:44,967 - root - INFO - [LM Solver] Iter 51: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+96
2025-09-11 23:57:45,091 - root - INFO - [LM Solver] Iter 52: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+98
2025-09-11 23:57:45,199 - root - INFO - [LM Solver] Iter 53: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+100
2025-09-11 23:57:45,309 - root - INFO - [LM Solver] Iter 54: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+102
2025-09-11 23:57:45,414 - root - INFO - [LM Solver] Iter 55: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+104
2025-09-11 23:57:45,527 - root - INFO - [LM Solver] Iter 56: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+106
2025-09-11 23:57:45,631 - root - INFO - [LM Solver] Iter 57: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+108
2025-09-11 23:57:45,748 - root - INFO - [LM Solver] Iter 58: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+110
2025-09-11 23:57:45,861 - root - INFO - [LM Solver] Iter 59: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+112
2025-09-11 23:57:45,999 - root - INFO - [LM Solver] Iter 60: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+114
2025-09-11 23:57:46,125 - root - INFO - [LM Solver] Iter 61: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+116
2025-09-11 23:57:46,277 - root - INFO - [LM Solver] Iter 62: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+118
2025-09-11 23:57:46,480 - root - INFO - [LM Solver] Iter 63: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+120
2025-09-11 23:57:46,596 - root - INFO - [LM Solver] Iter 64: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+122
2025-09-11 23:57:46,744 - root - INFO - [LM Solver] Iter 65: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+124
2025-09-11 23:57:46,858 - root - INFO - [LM Solver] Iter 66: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+126
2025-09-11 23:57:46,976 - root - INFO - [LM Solver] Iter 67: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+128
2025-09-11 23:57:47,099 - root - INFO - [LM Solver] Iter 68: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+130
2025-09-11 23:57:47,249 - root - INFO - [LM Solver] Iter 69: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+132
2025-09-11 23:57:47,514 - root - INFO - [LM Solver] Iter 70: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+134
2025-09-11 23:57:47,637 - root - INFO - [LM Solver] Iter 71: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+136
2025-09-11 23:57:47,756 - root - INFO - [LM Solver] Iter 72: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+138
2025-09-11 23:57:47,899 - root - INFO - [LM Solver] Iter 73: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+140
2025-09-11 23:57:48,029 - root - INFO - [LM Solver] Iter 74: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+142
2025-09-11 23:57:48,182 - root - INFO - [LM Solver] Iter 75: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+144
2025-09-11 23:57:48,375 - root - INFO - [LM Solver] Iter 76: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+146
2025-09-11 23:57:48,548 - root - INFO - [LM Solver] Iter 77: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+148
2025-09-11 23:57:48,715 - root - INFO - [LM Solver] Iter 78: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+150
2025-09-11 23:57:48,872 - root - INFO - [LM Solver] Iter 79: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+152
2025-09-11 23:57:49,016 - root - INFO - [LM Solver] Iter 80: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+154
2025-09-11 23:57:49,132 - root - INFO - [LM Solver] Iter 81: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+156
2025-09-11 23:57:49,244 - root - INFO - [LM Solver] Iter 82: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+158
2025-09-11 23:57:49,360 - root - INFO - [LM Solver] Iter 83: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+160
2025-09-11 23:57:49,471 - root - INFO - [LM Solver] Iter 84: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+162
2025-09-11 23:57:49,589 - root - INFO - [LM Solver] Iter 85: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+164
2025-09-11 23:57:49,701 - root - INFO - [LM Solver] Iter 86: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+166
2025-09-11 23:57:49,806 - root - INFO - [LM Solver] Iter 87: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+168
2025-09-11 23:57:49,919 - root - INFO - [LM Solver] Iter 88: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+170
2025-09-11 23:57:50,029 - root - INFO - [LM Solver] Iter 89: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+172
2025-09-11 23:57:50,132 - root - INFO - [LM Solver] Iter 90: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+174
2025-09-11 23:57:50,244 - root - INFO - [LM Solver] Iter 91: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+176
2025-09-11 23:57:50,368 - root - INFO - [LM Solver] Iter 92: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+178
2025-09-11 23:57:50,517 - root - INFO - [LM Solver] Iter 93: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+180
2025-09-11 23:57:50,647 - root - INFO - [LM Solver] Iter 94: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+182
2025-09-11 23:57:50,762 - root - INFO - [LM Solver] Iter 95: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+184
2025-09-11 23:57:50,949 - root - INFO - [LM Solver] Iter 96: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+186
2025-09-11 23:57:51,078 - root - INFO - [LM Solver] Iter 97: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+188
2025-09-11 23:57:51,195 - root - INFO - [LM Solver] Iter 98: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+190
2025-09-11 23:57:51,310 - root - INFO - [LM Solver] Iter 99: PosError=11.5362mm, OriError=0.1775rad, Cost=1.58e-02, Lambda=1.00e+192
2025-09-11 23:57:51,417 - root - WARNING - [LM Solver] Max iterations reached without converging.
2025-09-11 23:57:51,632 - root - INFO - Relay solve finished. Converged: False. Details: {'reason': 'max_iters', 'iter': 100, 'cost': np.float64(0.01581575264061497), 'error_mm': np.float64(11.5362282179704)}
2025-09-12 13:59:00,413 - root - INFO - [TRF Solver] Starting refinement...
2025-09-12 13:59:00,864 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 13:59:01,067 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 13:59:01,337 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 13:59:01,436 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 13:59:01,479 - root - INFO - ✅ [TRF Solver] Refinement converged: `xtol` termination condition is satisfied.
2025-09-12 14:22:13,310 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 14:22:13,875 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 14:22:14,249 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 14:22:14,695 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-12 14:30:54,762 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 14:30:55,226 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 14:30:55,384 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 14:30:55,614 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-12 18:10:57,730 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 18:10:58,224 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 18:10:58,462 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 18:10:58,797 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 18:10:59,267 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 18:10:59,474 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 18:10:59,569 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 18:10:59,617 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-12 18:13:58,184 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 18:13:58,597 - root - WARNING - [Solver] L-BFGS-B failed on initial guess. Attempting 3 restarts.
2025-09-12 18:13:58,784 - root - INFO - [Solver] L-BFGS-B succeeded on restart #1.
2025-09-12 18:13:59,017 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-12 23:38:39,412 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 23:38:40,234 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-12 23:45:57,914 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-12 23:45:58,583 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 13:44:19,459 - root - INFO - [TRF Solver] Starting refinement with analytical jacobian...
2025-09-13 13:44:20,167 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 14:05:22,027 - root - INFO - [TRF Solver] Starting refinement with NUMERICAL jacobian ('2-point')...
2025-09-13 14:05:23,293 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 14:05:32,413 - root - INFO - [TRF Solver] Starting refinement with NUMERICAL jacobian ('2-point')...
2025-09-13 14:05:34,312 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 14:10:58,671 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 14:12:02,751 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 14:12:53,196 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 14:12:53,813 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 14:29:45,080 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 14:29:47,652 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 14:29:51,407 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 14:29:54,087 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 17:00:26,469 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 17:00:26,849 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
2025-09-13 17:09:24,250 - root - INFO - [TRF Solver] Starting refinement with ANALYTICAL jacobian...
2025-09-13 17:09:24,619 - root - INFO - ✅ [TRF Solver] Refinement finished: `xtol` termination condition is satisfied.
